  (140, 0)	0.9991213555303945
  (165, 0)	1.000076726111647
  (296, 0)	1.0019811878262914
  (342, 0)	0.9960930795084794
  (422, 0)	0.9971524958227663
  (432, 0)	0.9999592367760282
  (446, 0)	1.0048508564172975
  (473, 0)	0.9951956047350453
  (475, 0)	1.0010209395408372
  (479, 0)	1.0019320878727593
  (537, 0)	1.0000483288354827
  (554, 0)	1.0038650884609175
  (573, 0)	0.9961361852404271
  (645, 0)	0.9952336514921365
  (650, 0)	0.9942121481442479
  (693, 0)	1.0038412697678512
  (695, 0)	0.9970696371384631
  (743, 0)	1.0010185471984416
  (744, 0)	1.0009820370582316
  (746, 0)	0.9962136253841269
  (747, 0)	1.0019827228317315
  (764, 0)	1.0038133844681307
  (832, 0)	1.0019343198117576
  (848, 0)	1.0038129167764223
  (895, 0)	1.001923663984014
  (919, 0)	0.9981073295141263
  (982, 0)	0.9999863257267664  (9, 0)	1.1357931975837594
  (73, 0)	1.080227623596373
  (103, 0)	1.0556508347784779
  (105, 0)	1.1303220029327568
  (119, 0)	1.1350341193791618
  (136, 0)	1.1372991845831772
  (175, 0)	1.0700453162244354
  (216, 0)	1.039719517291795
  (250, 0)	1.044955635186713
  (258, 0)	1.0649160589728244
  (283, 0)	1.0652101707170916
  (290, 0)	1.0396247572138166
  (320, 0)	1.074398165109454
  (366, 0)	1.1201885721889977
  (383, 0)	1.0955516185616072
  (409, 0)	1.0801036408724214
  (419, 0)	1.055089516171947
  (428, 0)	1.1349965776077513
  (725, 0)	1.0901307993744085  (176, 0)	0.9960796761536705
  (241, 0)	0.9959184756847945
  (291, 0)	0.9962191446241528
  (319, 0)	0.9956268904843146
  (420, 0)	0.9959205289831102
  (439, 0)	0.9959219591943662
  (476, 0)	0.9949642249412044
  (490, 0)	0.9950696870513929
  (498, 0)	0.9953449313557023
  (505, 0)	0.995494698443964
  (508, 0)	0.995214659631982
  (609, 0)	0.9952082982722225
  (610, 0)	0.995502480244113
  (616, 0)	0.9957712144524534
  (639, 0)	0.995762654230245
  (651, 0)	0.9960807903376867
  (797, 0)	0.9960620827603286
  (913, 0)	0.9960789828911033
  (914, 0)	0.9960478609146735
  (929, 0)	0.9959216034698577
  (937, 0)	0.9960689535312964
  (964, 0)	0.9959215052236938
  (1006, 0)	0.995919172870489
  (1031, 0)	0.9959199718764123  (1051, 0)	0.9984326562502388
  (1102, 0)	0.9984326695517726
  (1120, 0)	0.9984317814414838
  (1124, 0)	0.9984326602194278
  (1129, 0)	0.9984317470917558
  (1130, 0)	0.9984309389127645
  (1131, 0)	0.9984309650288551
  (1132, 0)	0.9977408211998496  (501, 0)	0.998419791057452
  (827, 0)	0.9977293117249606
  (905, 0)	0.9984187377866983
  (996, 0)	0.9977292626230962
  (1017, 0)	0.9984193374098131
  (1027, 0)	0.9984221059780749
  (1043, 0)	0.9984190336591273
  (1064, 0)	0.9977249064123725
  (1081, 0)	0.9984154370748116
  (1082, 0)	0.9984154370748116
  (1092, 0)	0.9984225852580865
  (1100, 0)	0.9984159955125403
  (1101, 0)	0.9984181323192851
  (1105, 0)	0.9984227328344407
  (1106, 0)	0.9984192465945274
  (1113, 0)	0.9984192270708975
  (1116, 0)	0.9984191057152054  (0, 0)	1.1365065998632085
  (9, 0)	1.1439991601471484
  (23, 0)	1.19744943179689
  (39, 0)	1.1206638422310664
  (49, 0)	1.1162244422314411
  (119, 0)	1.142672194301101
  (133, 0)	1.182510857805702
  (139, 0)	1.157316593829898
  (197, 0)	1.1303657517229746
  (200, 0)	1.1259537875722203
  (204, 0)	1.1415207120080517
  (205, 0)	1.1266241637512042
  (273, 0)	1.1158519608145283
  (298, 0)	1.1522247867065576
  (377, 0)	1.1734998093637679
  (389, 0)	1.1110575921914165
  (428, 0)	1.1426067507264934
  (438, 0)	1.0830885678048854
  (445, 0)	1.1032497863857635  (501, 0)	0.9977301938512039
  (827, 0)	0.997224786215405
  (831, 0)	0.9977318779536893
  (905, 0)	0.9977286176756022
  (996, 0)	0.9972247349876103
  (1047, 0)	0.9972240778593592
  (1048, 0)	0.9972189625433857
  (1075, 0)	0.9977318417609463
  (1079, 0)	0.996194111422863
  (1091, 0)	0.9977310062330335
  (1094, 0)	0.9972198271231834
  (1101, 0)	0.9977277473575462
  (1106, 0)	0.9977293871652949
  (1107, 0)	0.9977319279655594
  (1109, 0)	0.9977285968700481
  (1110, 0)	0.9977285968700481
  (1113, 0)	0.997729366796001
  (1122, 0)	0.9972258305610049
  (1123, 0)	0.9977310587882804  (34, 0)	0.9977143886617491
  (344, 0)	0.9972032797374875
  (448, 0)	0.9972031448986819
  (487, 0)	0.9977141942609364
  (492, 0)	0.9977141942609364
  (493, 0)	0.9977141942609364
  (497, 0)	0.9951590221037018
  (625, 0)	0.9972034962279466
  (652, 0)	0.9972031751303521
  (664, 0)	0.9972032301960799
  (737, 0)	0.9972032686033654
  (775, 0)	0.9972032851436975
  (777, 0)	0.996692301980012
  (870, 0)	0.9961809855703496
  (906, 0)	0.9936255047944174
  (916, 0)	0.9977145151424001
  (962, 0)	0.9961811112712594
  (998, 0)	0.9972034128818618
  (1002, 0)	0.9956701335489156
  (1024, 0)	0.9972032483060848
  (1026, 0)	0.9972032483060848
  (1042, 0)	0.9941362161174574
  (1044, 0)	0.9956699738303673
  (1070, 0)	0.9977142064764626
  (1097, 0)	0.9936251884944712
  (1099, 0)	0.997203282658654  (95, 0)	0.9959036667475533
  (108, 0)	0.9957027292419371
  (138, 0)	0.9957307045596296
  (294, 0)	0.9957836459857496
  (420, 0)	0.9957702495382743
  (439, 0)	0.9957713567800455
  (447, 0)	0.9957362674459226
  (478, 0)	0.9960017929545909
  (528, 0)	0.9957968785590704
  (601, 0)	0.9959332417196136
  (616, 0)	0.9958051796542287
  (639, 0)	0.9957982943911072
  (674, 0)	0.9959721795470954
  (707, 0)	0.9957519321610582
  (736, 0)	0.9958489799257897
  (769, 0)	0.9959365898998366
  (801, 0)	0.9957992174899132
  (809, 0)	0.9957608522748924
  (811, 0)	0.9958132956074434
  (830, 0)	0.9957799087039702
  (873, 0)	0.9958275185903475
  (911, 0)	0.9959624303742244
  (929, 0)	0.9957711026682692
  (961, 0)	0.9958133364772741
  (964, 0)	0.9957710321273355
  (967, 0)	0.9957974976670094
  (977, 0)	0.9957282969316337
  (985, 0)	0.9957321662458155
  (1066, 0)	0.9960615101407642  (64, 0)	1.0016218205557403
  (74, 0)	0.9989883606004392
  (102, 0)	0.9965144779371321
  (114, 0)	0.9994921077127497
  (120, 0)	0.9989549712811718
  (164, 0)	0.9994215592718818
  (255, 0)	0.9997744494517652
  (257, 0)	0.9960503686827374
  (264, 0)	0.997337979879865
  (276, 0)	0.9969453029228668
  (278, 0)	0.998244826075639
  (305, 0)	0.9993967122033116
  (402, 0)	0.9970359793329435
  (418, 0)	0.9969410232253587
  (444, 0)	0.9985914011532241
  (472, 0)	0.9952413187180997
  (480, 0)	1.000407389016459
  (482, 0)	1.004381289302557
  (485, 0)	1.0002284606778693
  (499, 0)	1.001150202736985
  (511, 0)	1.0002609714692652
  (564, 0)	0.998224383365998
  (597, 0)	1.0030634961106328
  (628, 0)	0.9976919325650349
  (642, 0)	0.9969395927039088
  (749, 0)	0.9969266527058549
  (791, 0)	0.9964898729972586
  (823, 0)	0.9984999455020093  (82, 0)	0.9968863965018404
  (96, 0)	0.9937205754027242
  (102, 0)	0.9968848602160083
  (137, 0)	0.9952575000137697
  (153, 0)	0.9944554069086017
  (163, 0)	0.9976188638192989
  (261, 0)	0.9953649293727109
  (265, 0)	0.9953481757966183
  (347, 0)	0.9975635460637545
  (404, 0)	0.9960683214512833
  (418, 0)	0.9976736888590023
  (427, 0)	0.9944871860302279
  (432, 0)	0.9991476995147501
  (439, 0)	0.9952334562837591
  (458, 0)	1.0006489427650054
  (476, 0)	1.0007517880621306
  (478, 0)	0.9991905922454458
  (479, 0)	1.0007397210531486
  (485, 0)	1.0038804650317095
  (611, 0)	1.0060561983114196
  (637, 0)	0.9983551191804335
  (639, 0)	0.9959738298302361
  (667, 0)	0.9976097130422434
  (701, 0)	0.9960401040117776
  (709, 0)	0.9975760035225584
  (722, 0)	0.9960357177958269
  (745, 0)	0.9991507485873353
  (919, 0)	0.9976480507736257
  (957, 0)	0.9991620861047089
  (980, 0)	0.9991490839524304  (143, 0)	0.9947225801501669
  (248, 0)	0.9967101275407997
  (252, 0)	0.9970314569564137
  (260, 0)	0.9970314569564137
  (349, 0)	0.9950617541327075
  (460, 0)	0.9963794940805322
  (491, 0)	0.9963857280747833
  (508, 0)	0.9944329987147079
  (622, 0)	0.9954204833187674
  (668, 0)	0.9953973556846667
  (678, 0)	0.9970276199357102
  (688, 0)	0.9957248306166553
  (748, 0)	0.9960432391053119
  (761, 0)	0.9967163807629797
  (793, 0)	0.9963740039229011
  (814, 0)	0.9967140507042798
  (816, 0)	0.995733462173606
  (828, 0)	0.9963826490976784
  (852, 0)	0.9947304284579481
  (877, 0)	0.9960499422608714
  (878, 0)	0.9963822708829104
  (936, 0)	0.9963817464984992
  (942, 0)	0.996382543122191
  (943, 0)	0.9963817217323937
  (995, 0)	0.9947632098384982
  (1000, 0)	0.9950780554985438
  (1066, 0)	0.9937837933135469  (495, 0)	0.9977173481494614
  (627, 0)	0.9984120690133644
  (638, 0)	0.997718665058211
  (669, 0)	0.9984117545166556
  (840, 0)	0.9977166951205414
  (851, 0)	0.9984117801682915
  (915, 0)	0.9984114633026043
  (916, 0)	0.9984105071052596
  (926, 0)	0.9977183442778021
  (966, 0)	0.997712861807239
  (969, 0)	0.9984086438675551
  (970, 0)	0.9984086438675551
  (987, 0)	0.9963320899592774
  (999, 0)	0.9984126788407174
  (1020, 0)	0.9984086412262767
  (1021, 0)	0.9977075721556337
  (1029, 0)	0.9984120759208136
  (1040, 0)	0.9963225721057214
  (1044, 0)	0.9956294441763475
  (1077, 0)	0.9935488698828204
  (1078, 0)	0.9977199469176862
  (1100, 0)	0.9984127803086349  (4, 0)	1.0014538677006886
  (47, 0)	0.9988028096499787
  (85, 0)	1.0027019454106325
  (114, 0)	1.004268051108448
  (147, 0)	1.0037279667690189
  (180, 0)	1.0014234799851864
  (183, 0)	1.0014758494069884
  (227, 0)	1.0035566012620114
  (229, 0)	1.0055902987739886
  (249, 0)	1.0026478238511252
  (324, 0)	1.0015617992749064
  (329, 0)	1.0033531214577236
  (337, 0)	1.0037225940398364
  (343, 0)	1.0076914714303746
  (350, 0)	1.0097015305404133
  (372, 0)	1.0018842383059234
  (375, 0)	1.0199937342135559
  (384, 0)	1.0056208903405086
  (408, 0)	1.0074706871625043
  (413, 0)	1.0016836877357063
  (430, 0)	1.0037103353063783
  (486, 0)	1.0024262169724034
  (504, 0)	1.0014903814474723
  (567, 0)	1.0115413573498657
  (583, 0)	1.007257580177506
  (591, 0)	1.0063041028030086
  (640, 0)	1.0015277777389893
  (787, 0)	1.0046045908950787
  (885, 0)	1.003529958212694
  (887, 0)	1.003529958212694  (172, 0)	0.9961820910427978
  (225, 0)	0.9961801809180068
  (448, 0)	0.9961807425440636
  (487, 0)	0.9963260025255828
  (492, 0)	0.9963260025255828
  (493, 0)	0.9963260025255828
  (543, 0)	0.9961814127884048
  (604, 0)	0.9960377843368068
  (608, 0)	0.9958919367660493
  (726, 0)	0.9961821752910665
  (738, 0)	0.996182414722262
  (763, 0)	0.9960370489283529
  (772, 0)	0.9958922429003549
  (773, 0)	0.9958921509566662
  (817, 0)	0.9958919504686744
  (824, 0)	0.995891786590121
  (829, 0)	0.9963253738263256
  (836, 0)	0.995891339834462
  (881, 0)	0.995891594474172
  (923, 0)	0.995747383690177
  (927, 0)	0.9960378092253703
  (940, 0)	0.9958924512247684
  (941, 0)	0.9957477453863207
  (950, 0)	0.9961820057183799
  (1019, 0)	0.9957511495935136
  (1067, 0)	0.9958926991923402
  (1097, 0)	0.9951720611993433  (224, 0)	0.9966879315965285
  (303, 0)	0.9966948407066186
  (309, 0)	0.9956679113990331
  (344, 0)	0.997203068314575
  (497, 0)	0.9951559214378852
  (560, 0)	0.9946448511367049
  (638, 0)	0.9971984998235252
  (713, 0)	0.9966950227028735
  (734, 0)	0.9972078605573921
  (770, 0)	0.9961761196810512
  (775, 0)	0.9972018517083897
  (781, 0)	0.9977091203683275
  (788, 0)	0.9977093697093389
  (840, 0)	0.9972008209767735
  (918, 0)	0.996695052006526
  (925, 0)	0.9971986060577854
  (938, 0)	0.9977098880313683
  (966, 0)	0.9972055752773052
  (973, 0)	0.9972077551002864
  (978, 0)	0.9956644717038438
  (1024, 0)	0.9972087360623255
  (1026, 0)	0.9972087360623255
  (1029, 0)	0.9977106192530762
  (1045, 0)	0.9971996728421043
  (1074, 0)	0.9971982204613009
  (1077, 0)	0.9941364711729007  (169, 0)	0.9959626488523511
  (347, 0)	0.9967289335443215
  (358, 0)	0.9959410273635185
  (365, 0)	0.9955137883295808
  (416, 0)	0.9971706810835651
  (431, 0)	0.9983924192368167
  (439, 0)	0.9955029280115583
  (475, 0)	0.9980291334221894
  (485, 0)	1.000069483770203
  (514, 0)	0.9963427026956075
  (533, 0)	0.9951481131299904
  (550, 0)	0.996371319527835
  (565, 0)	0.9959366923246966
  (571, 0)	0.9971607318522169
  (580, 0)	0.9963434015870383
  (599, 0)	0.9967318207279978
  (610, 0)	0.996739466709047
  (621, 0)	0.9967322900147367
  (631, 0)	0.9971754971633363
  (709, 0)	0.9967374702452537
  (760, 0)	0.9967356620242429
  (837, 0)	0.9959451970404056
  (839, 0)	0.9975329844017772
  (893, 0)	0.9975428581011968
  (994, 0)	0.9992560160970803  (4, 0)	1.0062590687421866
  (77, 0)	1.0100237165144108
  (100, 0)	1.0119588062770661
  (107, 0)	1.00071445798585
  (124, 0)	1.0083134138713243
  (152, 0)	1.0138353319486797
  (208, 0)	0.998644775643203
  (256, 0)	1.0100926894666682
  (274, 0)	1.0082649828759311
  (333, 0)	1.015735048884684
  (336, 0)	1.0102056456064223
  (352, 0)	1.0101950243516638
  (442, 0)	1.0157012858970036
  (511, 0)	1.0154929140681384
  (591, 0)	1.0156942813399135
  (598, 0)	1.0099737464900804
  (646, 0)	1.00240394390427
  (653, 0)	1.0176798497870023
  (690, 0)	1.0101025850705
  (691, 0)	1.0043765252958143
  (694, 0)	1.0102160388777803
  (710, 0)	1.015730468483227
  (886, 0)	1.0082463114818347  (64, 0)	1.004167790025783
  (114, 0)	1.0010954394342761
  (118, 0)	0.9987034040089887
  (180, 0)	0.9993448260659216
  (189, 0)	0.9980996983160875
  (259, 0)	0.999283747310955
  (348, 0)	0.9981171500823491
  (351, 0)	1.0017092552325666
  (359, 0)	0.9961325714370294
  (390, 0)	1.000473691362034
  (396, 0)	0.9975797941238681
  (397, 0)	0.9981002153759333
  (402, 0)	0.9975334185199506
  (429, 0)	1.0010940433067554
  (444, 0)	0.9998051499482742
  (480, 0)	1.0024039734759032
  (484, 0)	1.0022035261850721
  (554, 0)	1.0009385884794089
  (592, 0)	0.9979286531229423
  (597, 0)	1.006296723559509
  (646, 0)	0.9981089348166022
  (704, 0)	0.9987147429386087
  (780, 0)	0.9955642934361523
  (944, 0)	0.9992367394182691  (8, 0)	1.0235760909214453
  (42, 0)	1.007622839048324
  (65, 0)	1.0162020356027173
  (70, 0)	1.0138638017478832
  (111, 0)	1.0266280662286966
  (147, 0)	1.0118640288479952
  (154, 0)	1.0245001601635297
  (198, 0)	1.01992282828361
  (239, 0)	1.0220710240100823
  (269, 0)	1.0198360644051807
  (286, 0)	1.0322141501963888
  (337, 0)	1.0118576171323441
  (339, 0)	1.0222914989899745
  (357, 0)	1.0244310028609351
  (370, 0)	1.0161186924017447
  (382, 0)	1.0139074075235255
  (398, 0)	1.0159183181257494
  (408, 0)	1.0199902702135932
  (430, 0)	1.011842885170649
  (506, 0)	1.0195740144438412
  (561, 0)	1.0138539136023095
  (563, 0)	1.0600252720031627
  (570, 0)	1.0183118465275192
  (583, 0)	1.0197357501164812
  (649, 0)	1.007615858450237
  (694, 0)	1.011675926982365
  (728, 0)	1.0138805266555961
  (774, 0)	1.0323660169521356
  (779, 0)	1.0159041850403854  (52, 0)	0.9972657003021164
  (96, 0)	0.9972684555997836
  (113, 0)	0.9952136269320381
  (171, 0)	0.9952451578607477
  (223, 0)	0.994204838162391
  (228, 0)	0.9967619449904424
  (300, 0)	0.9952207692255306
  (393, 0)	0.9972893887250264
  (464, 0)	0.9962292778153875
  (600, 0)	0.9951974714959009
  (639, 0)	0.9956922836537591
  (703, 0)	0.9952527913041286
  (712, 0)	0.9972683378032635
  (736, 0)	0.9952029975342213
  (760, 0)	0.9947085051010235
  (792, 0)	0.9941942731836698
  (797, 0)	0.9967296867093062
  (801, 0)	0.9956939994538256
  (823, 0)	0.9927023628366093
  (847, 0)	0.9917037089111072
  (911, 0)	0.9936645061912713
  (920, 0)	0.99674308859511
  (945, 0)	0.9957460713404863
  (975, 0)	0.9926348868811302
  (984, 0)	0.9957086932399293
  (1068, 0)	0.9926568699779228  (16, 0)	0.9968546910685958
  (62, 0)	0.9981173091324553
  (122, 0)	0.9952798026096966
  (135, 0)	0.9997065835851927
  (194, 0)	0.9968522478826847
  (346, 0)	0.999287449310139
  (470, 0)	0.9972890619237813
  (474, 0)	0.999027487472445
  (482, 0)	1.0043455882173147
  (484, 0)	1.0002189668808261
  (554, 0)	0.9993446058377301
  (562, 0)	0.9969348804864009
  (564, 0)	0.9981957112688753
  (573, 0)	0.9960162997003255
  (594, 0)	0.9964796567833445
  (606, 0)	0.9986392627596111
  (658, 0)	0.9972917441103762
  (693, 0)	0.9993212111849122
  (695, 0)	0.9964003543342842
  (706, 0)	0.9977378934988174
  (749, 0)	0.9969046874001474
  (768, 0)	0.9989984213655436
  (791, 0)	0.9964702400800961
  (835, 0)	0.9988604642945199
  (858, 0)	0.9976879029640442
  (892, 0)	0.9956774203361723
  (895, 0)	0.9985034901491312
  (919, 0)	0.9968864053166346
  (952, 0)	0.997681253140812  (101, 0)	0.9960366324634223
  (159, 0)	0.995892258849795
  (487, 0)	0.9963263784196482
  (492, 0)	0.9963263784196482
  (754, 0)	0.995749553838681
  (772, 0)	0.9958925108515831
  (773, 0)	0.9958923159840883
  (800, 0)	0.9961836115654011
  (813, 0)	0.9961835802822852
  (817, 0)	0.9958919836793557
  (836, 0)	0.9958910129513923
  (870, 0)	0.9958924369310467
  (880, 0)	0.995746657633705
  (881, 0)	0.995891414413563
  (912, 0)	0.9963256679043335
  (914, 0)	0.9960381154622111
  (949, 0)	0.9956022558098445
  (950, 0)	0.9961827250989806
  (979, 0)	0.9957476667526708
  (989, 0)	0.9957455093710966
  (991, 0)	0.9956039080427591
  (1021, 0)	0.9961847540241622
  (1067, 0)	0.9958932072200873  (85, 0)	1.0040860427145555
  (188, 0)	1.009745534753286
  (207, 0)	1.0051639404811405
  (230, 0)	1.005140885873366
  (247, 0)	1.0084541565079048
  (249, 0)	1.0040161668462448
  (286, 0)	1.0164870590140054
  (336, 0)	1.0051000663358105
  (338, 0)	1.01907187587435
  (343, 0)	1.0100434450708553
  (363, 0)	1.0042675998412658
  (372, 0)	1.00311816627993
  (386, 0)	1.006279454324719
  (408, 0)	1.0097660629341456
  (413, 0)	1.0028660827325122
  (567, 0)	1.0146338568176945
  (583, 0)	1.0094997046512544
  (640, 0)	1.0026709399106868
  (648, 0)	1.0040278871281918
  (728, 0)	1.0064083660341387
  (787, 0)	1.0063504218404193  (303, 0)	0.9963661103661302
  (325, 0)	0.9953812595995775
  (405, 0)	0.9960380911031276
  (462, 0)	0.9970208167419983
  (468, 0)	0.9963637032301266
  (498, 0)	0.9947335368778955
  (534, 0)	0.9963706699197717
  (546, 0)	0.9963663733864119
  (588, 0)	0.9963655769926273
  (607, 0)	0.9953895558200265
  (609, 0)	0.9944079128935842
  (633, 0)	0.9944025562072987
  (713, 0)	0.9963660931253286
  (726, 0)	0.9966957478101035
  (778, 0)	0.9970248519213484
  (800, 0)	0.9966962640757119
  (813, 0)	0.9966962675566169
  (821, 0)	0.9950610107695368
  (825, 0)	0.9966949346744018
  (859, 0)	0.9947324542979672
  (862, 0)	0.9970191970302106
  (897, 0)	0.9963663498287827
  (918, 0)	0.9963660890762551
  (954, 0)	0.9970229503802046
  (1001, 0)	0.9963714603539567
  (1024, 0)	0.9966954093986458
  (1026, 0)	0.9966954093986458
  (1037, 0)	0.9953863495144686  (34, 0)	0.9977136526675903
  (101, 0)	0.9966921525071971
  (172, 0)	0.997204454347225
  (423, 0)	0.9977145324351876
  (448, 0)	0.9972028759848878
  (468, 0)	0.9966917092133072
  (524, 0)	0.9972037350375856
  (543, 0)	0.9972036611379049
  (672, 0)	0.9972034651374447
  (775, 0)	0.9972027141859717
  (817, 0)	0.996180973168748
  (829, 0)	0.9977140879351092
  (881, 0)	0.9961805602828935
  (906, 0)	0.9936274274952366
  (924, 0)	0.9972038016694631
  (927, 0)	0.9966936725931287
  (934, 0)	0.9956693064277069
  (950, 0)	0.9972043726982018
  (967, 0)	0.9956717879831518
  (989, 0)	0.995668476305477
  (991, 0)	0.9951594979001896
  (1007, 0)	0.9972038725987304
  (1012, 0)	0.9966938483244829
  (1013, 0)	0.9972036453364452
  (1032, 0)	0.9977144779605533
  (1038, 0)	0.9951603521633294
  (1042, 0)	0.9941411224030732
  (1070, 0)	0.9977153719848838  (59, 0)	0.9954115057378865
  (280, 0)	0.9952255524635144
  (369, 0)	0.9960960687384103
  (468, 0)	0.9953783240330903
  (473, 0)	0.9956963160134239
  (491, 0)	0.9954241867357896
  (545, 0)	0.996095840582355
  (569, 0)	0.9951938326147615
  (573, 0)	0.9959106383829294
  (620, 0)	0.9961194755667366
  (622, 0)	0.9961273515600528
  (623, 0)	0.9959082341065465
  (651, 0)	0.9954510019309355
  (695, 0)	0.9961204048489644
  (719, 0)	0.9956960556076834
  (720, 0)	0.9961185907191227
  (730, 0)	0.9964948979082252
  (790, 0)	0.9949540990902928
  (794, 0)	0.9963104001371001
  (809, 0)	0.9956293218471651
  (820, 0)	0.9961228118756972
  (928, 0)	0.9956400964932886
  (931, 0)	0.9958766513800802
  (943, 0)	0.9954162109449971
  (951, 0)	0.9958720527860423
  (1000, 0)	0.9963198054842983
  (1009, 0)	0.995643324086235
  (1025, 0)	0.9961384830100676
  (1049, 0)	0.9960691802801827  (70, 0)	1.002809032921544
  (77, 0)	1.0018347598197084
  (85, 0)	1.0012474865901526
  (89, 0)	1.0096959880701606
  (165, 0)	0.9993661604582283
  (183, 0)	1.0002929405247893
  (185, 0)	1.003410017361893
  (188, 0)	1.0050903042973942
  (219, 0)	0.9971054369278604
  (256, 0)	1.0018794713852543
  (306, 0)	0.9994884017549458
  (312, 0)	1.008028415703569
  (323, 0)	0.999397477803972
  (327, 0)	0.9987394471969346
  (364, 0)	0.9994179205896224
  (368, 0)	1.0010857152254273
  (459, 0)	1.0152156349470116
  (475, 0)	1.0001224684315375
  (504, 0)	1.000302701947963
